Date,Close,High,Low,Open,Volume
2020-01-02,114.94283294677734,117.03270263671875,112.43498931884766,115.7787808227539,8367940
2020-01-03,111.1810531616211,116.19673977041603,109.50915762535611,115.77876588634977,8104843
2020-01-06,110.34510803222656,112.01700360847242,108.6732124559807,110.76308192628802,4783341
2020-01-07,108.25523376464844,112.43497252004026,107.00131213803088,111.5990247689619,6375215
2020-01-08,106.16536712646484,108.67321044441283,106.16536712646484,107.00131489911418,4217512
2020-01-09,109.50916290283203,111.18105851966915,107.8372672859949,107.8372672859949,6373682
2020-01-10,107.83726501464844,109.9271344916765,107.41929111924281,109.50916059627089,3293758
2020-01-13,112.43498229980469,112.43498229980469,108.25524318085284,109.09119100464322,6990704
2020-01-14,113.68891143798828,114.10688537709854,111.18106780332678,112.85296355976779,7607648
2020-01-15,110.34510803222656,114.10687307877974,110.34510803222656,113.68889918471827,5096045
2020-01-16,112.43498229980469,112.85295621169988,110.34511274032877,110.34511274032877,2774448
2020-01-17,113.27093505859375,113.68890898869925,111.18106540806619,112.85296112848823,4396778
2020-01-20,113.68891143798828,114.10688537709854,112.43498962065753,113.27093749887803,3721947
2020-01-30,102.40359497070312,103.65751654177296,102.40359497070312,102.8215688277264,6277961
2020-01-31,96.5519790649414,102.40361415978634,94.88008332355714,102.40361415978634,12939066
2020-02-03,93.62615966796875,95.29805537632534,88.19249861580985,91.95426395961216,11557952
2020-02-04,99.89576721191406,103.65753250441291,99.89576721191406,103.65753250441291,9057681
2020-02-05,99.05982208251953,100.73171781387008,96.96995241833136,99.47779601535717,6531760
2020-02-06,101.1496810913086,101.56765498011566,99.47778553608036,99.89575942488742,4681368
2020-02-07,98.22386932373047,100.31373888380985,98.22386932373047,99.4777910597781,3789578
2020-02-10,98.22386932373047,100.73171279582571,94.04413020357173,95.71602585163522,5942730
2020-02-11,100.7317123413086,101.56766016156843,99.47779061091886,99.47779061091886,3580933
2020-02-12,106.5833511352539,107.41929898729512,101.14969009698606,101.56766402300667,9581915
2020-02-13,106.5833511352539,108.67322076535693,105.7474032832127,106.5833511352539,5074284
2020-02-14,107.41929626464844,108.25524409550174,106.1653745183685,106.1653745183685,2714321
2020-02-17,107.41929626464844,109.50916584178168,105.74740060294185,106.58334843379515,5834318
2020-02-18,107.41929626464844,108.25524409550174,106.1653745183685,107.41929626464844,3250071
2020-02-19,106.5833511352539,107.83727291331572,105.7474032832127,107.00132506127451,3348066
2020-02-20,106.5833511352539,109.50916861739813,106.5833511352539,107.41929898729512,3609946
2020-02-21,104.91145324707031,107.83727066830335,104.49347932975131,106.58334891634634,3930191
2020-02-24,105.74739837646484,106.16537228309119,103.23955493670678,103.65752884333313,2963612
2020-02-25,106.16536712646484,107.00131489911418,103.65752380851686,104.49347158116619,2196649
2020-02-26,107.00132751464844,108.25524932146072,105.32943177223206,105.32943177223206,3348010
2020-02-27,100.31373596191406,108.25524005889893,99.47778816223145,107.41929225921632,4999111
2020-03-02,99.477783203125,101.1496787191439,95.71601829208245,96.96993992909664,4517923
2020-03-03,103.23956298828125,105.74740662362412,101.98564117060981,102.40361510983362,4175094
2020-03-04,102.40359497070312,103.65751654177296,101.14967339963329,102.40359497070312,2436143
2020-03-05,103.23956298828125,104.49348480595268,102.40361510983362,103.65753692750505,3943980
2020-03-06,104.91145324707031,106.16537499902734,102.82158366047528,103.2395575777943,4627930
2020-03-09,99.477783203125,104.49346975118172,99.477783203125,104.07549587217699,5429262
2020-03-10,104.91145324707031,105.32942716438932,98.64184448728524,99.05981840460424,5838244
2020-03-11,104.91145324707031,105.74740108170833,104.0755054124323,105.32942716438932,4266570
2020-03-12,96.5519790649414,103.23956203047847,94.88008332355714,102.82158809513241,9787521
2020-03-13,91.1183090209961,91.1183090209961,86.93857007507884,88.61046565344574,8928214
2020-03-16,87.35655212402344,92.37223932731665,87.35655212402344,90.70034359288557,4064281
2020-03-17,84.43072509765625,88.61046396387685,81.25412100821845,81.25412100821845,5420656
2020-03-18,83.59478759765625,88.19250091552735,83.59478759765625,84.8487094116211,5210896
2020-03-19,75.23531341552734,83.34400575475689,75.23531341552734,82.34087079366049,6533924
2020-03-20,81.5049057006836,82.75882732684795,78.74627557201191,78.74627557201191,6004631
2020-03-23,77.40876007080078,80.91974443369368,76.99078619744033,78.66268169088214,4405605
2020-03-24,83.2603988647461,84.43072704990382,80.58536847962172,80.58536847962172,4123210
2020-03-25,88.19249725341797,89.86439293594722,86.93857549152104,87.77452333278566,6758081
2020-03-26,89.0284423828125,89.44641629071303,86.10262502750881,88.19249456701145,4038227
2020-03-27,88.19249725341797,92.37223645974109,87.77452333278566,91.11831469784416,4163073
2020-03-30,90.2823715209961,90.2823715209961,85.68465815650092,86.52060604095459,2513482
2020-03-31,88.6104736328125,92.79021295511498,88.6104736328125,91.53629115842423,3610218
2020-04-01,89.44641876220703,89.8643926816566,87.77452308440877,88.19249700385834,2431935
2020-04-06,95.29804992675781,95.71602382994534,91.11831089488247,91.95425870125753,8531372
2020-04-07,96.9699478149414,98.64184346692315,95.71602607595509,96.9699478149414,5735915
2020-04-08,97.80589294433594,99.05981464875049,96.55197123992137,97.38791904286441,4690799
2020-04-09,96.13400268554688,99.05982015858525,96.13400268554688,98.6418462338655,2892716
2020-04-10,97.80589294433594,97.80589294433594,96.13399733844984,96.55197123992137,2271235
2020-04-13,97.80589294433594,99.47778855022202,96.96994514139288,98.22386684580745,2455029
2020-04-14,100.31373596191406,100.73170986175538,98.64184036254883,99.05981426239015,2777063
2020-04-15,102.82157135009766,104.07549295192811,101.14967588099037,102.40359748282083,4864053
2020-04-16,103.23956298828125,104.49348480595268,101.1496932921622,101.567667231386,4667841
2020-04-17,102.82157135009766,105.7473884210354,101.98562361554401,104.91144068648175,4716019
2020-04-20,104.07550811767578,104.49348204585922,101.14969062039172,102.82158633312547,2576982
2020-04-21,101.1496810913086,104.91144609057214,101.1496810913086,103.2395505353439,3278027
2020-04-22,101.56766510009766,101.98563903055074,99.0598215173792,99.89576937828535,2804707
2020-04-23,102.82157135009766,103.23954521737447,100.73170201371356,102.40359748282083,2436355
2020-04-24,100.7317123413086,102.82158189195816,100.7317123413086,102.82158189195816,2426280
2020-04-27,101.98562622070312,102.40360009865682,100.73170458684203,101.14967846479573,2862428
