Date,Close,High,Low,Open,Volume
2020-01-02,7.646039009094238,7.687973754627107,7.548192362531916,7.618083761231608,338957
2020-01-03,7.687973976135254,7.729909191311103,7.618083980726063,7.646039229394148,327222
2020-01-06,7.548192501068115,7.687973895728792,7.5202367842576665,7.687973895728792,91790
2020-01-07,7.450345516204834,7.548192634730392,7.422390267334098,7.548192634730392,185285
2020-01-08,7.2546515464782715,7.436367217187083,7.2546515464782715,7.436367217187083,212875
2020-01-09,7.338520050048828,7.366476703253278,7.268630056559263,7.324542894533431,290878
2020-01-10,7.2826080322265625,7.338519932435175,7.212717571422393,7.338519932435175,145563
2020-01-13,7.366476535797119,7.366476535797119,7.310564635963413,7.310564635963413,152728
2020-01-14,7.366476535797119,7.436366996132653,7.32454272803052,7.380454627864226,142901
2020-01-15,7.324542999267578,7.36647680858704,7.268630160493908,7.36647680858704,104236
2020-01-16,7.310564994812012,7.310564994812012,7.254651686929566,7.296586433624029,138106
2020-01-17,7.2826080322265625,7.3245427771437885,7.2406732873093365,7.3245427771437885,114546
2020-01-20,7.2826080322265625,7.3245427771437885,7.268629940065728,7.268629940065728,134830
2020-01-30,6.863264083862305,7.100892595144154,6.849285991249812,7.044979756259445,551045
2020-01-31,6.933154582977295,6.975089329467573,6.863264119551402,6.933154582977295,241549
2020-02-03,6.779395580291748,6.849286043891367,6.723482272542568,6.849286043891367,212811
2020-02-04,6.7933735847473145,7.268630136354081,6.7933735847473145,7.268630136354081,306461
2020-02-05,6.807352066040039,6.835307313919969,6.779395412855915,6.835307313919969,135868
2020-02-06,6.961111068725586,6.989067253421019,6.8213292083789625,6.863263953856841,209465
2020-02-07,6.933154582977295,6.975089329467573,6.863264119551402,6.933154582977295,150124
2020-02-10,6.933154582977295,6.989067422152752,6.863264119551402,6.87724221223658,34016
2020-02-11,6.821329116821289,7.003045720206743,6.821329116821289,6.91917576194198,234425
2020-02-12,6.849286079406738,6.863264172199142,6.793373708237122,6.849286079406738,192975
2020-02-13,6.849286079406738,6.891220826218695,6.765417054217569,6.877242264991546,269381
2020-02-14,6.821329116821289,6.863263861736309,6.751438656020795,6.84928576957621,278933
2020-02-17,6.681548118591309,6.765416670590033,6.6256352821574405,6.681548118591309,234934
2020-02-18,6.695527076721191,6.765417072436678,6.681548515456399,6.681548515456399,163451
2020-02-19,6.709504127502441,6.709504127502441,6.639613664447823,6.667570318104409,198223
2020-02-20,6.639613628387451,6.709504091062488,6.625635535852444,6.653592189357195,205582
2020-02-21,6.625635623931885,6.6955270244055125,6.625635623931885,6.639613716652713,297365
2020-02-24,6.5837016105651855,6.639613511284359,6.5277883045418275,6.625635418995883,200539
2020-02-25,6.401985168457031,6.541767031769031,6.346073266314763,6.527788470690039,515899
2020-02-26,6.332094669342041,6.388007976471583,6.30413801577727,6.374029415471829,216656
2020-02-27,6.220269203186035,6.33209440751706,6.220269203186035,6.33209440751706,460229
2020-03-02,5.982641696929932,6.150379270821918,5.982641696929932,6.150379270821918,555690
2020-03-03,6.052532196044922,6.136400749307147,6.052532196044922,6.052532196044922,352989
2020-03-04,6.024575710296631,6.052532363927549,5.982641900937101,5.982641900937101,288592
2020-03-05,6.178335666656494,6.178335666656494,6.0385542722202405,6.0385542722202405,259299
2020-03-06,6.066510200500488,6.164357312992408,6.052532108492317,6.164357312992408,164280
2020-03-09,6.0105977058410645,6.066510545488096,5.940707241825708,6.066510545488096,337356
2020-03-10,5.954685211181641,5.954685211181641,5.870816656101899,5.94070711866835,315835
2020-03-11,5.940707206726074,6.052532416924692,5.92672911400559,6.052532416924692,172604
2020-03-12,5.577275276184082,5.940707084759407,5.563297652185311,5.940707084759407,1001709
2020-03-13,5.185887336730957,5.437494408457673,5.10201878125679,5.10201878125679,975774
2020-03-16,5.199865818023682,5.395559579564558,5.199865818023682,5.297712464576755,386146
2020-03-17,5.115997314453125,5.171909216030486,4.9482597359820994,5.074062568509317,582817
2020-03-18,5.060083866119385,5.171909071452295,5.032128618764283,5.074062426666381,590579
2020-03-19,4.598805904388428,4.892346776563073,4.556871159481533,4.8224563157761215,1084231
2020-03-20,4.906324863433838,4.934281516153219,4.68267445228713,4.68267445228713,792247
2020-03-23,4.710631370544434,4.738588024839729,4.584828065737229,4.612784720032524,314501
2020-03-24,4.79449987411499,4.836434620868154,4.738587971458508,4.738587971458508,419891
2020-03-25,4.9482598304748535,5.03212885552931,4.864390336985652,4.864390336985652,355283
2020-03-26,4.934281826019287,4.962237543624802,4.878368517069247,4.962237543624802,467870
2020-03-27,4.878368377685547,4.9342816850380435,4.780521729340264,4.780521729340264,465444
